countryCode,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
VNM,10,0.03388349124249497,0.045575203296867525,0.5413220131143165,0.08339029859794657,0.11938843822529066,0.03400661346306651,0.0870936981556248,0.027204503838018396,0.19971917270081216,0.5006545061515805,0.15825045547934632,0.060905842651218296,0.08103898224220712,0.1217148737038291
VNM,11,8.419418203080264,6.562147747363518,6.194682365211566,3.6929703736685453,6.193211640549417,9.44947011093304,7.461191887981465,14.79114135578561,8.796932754724184,10.670501786395574,7.741383590392288,18.68247107918492,14.136823055226374,17.451647557802676
VNM,12,0.0030950534092485144,0.004712254636653559,0.003986789822200949,0.12006955094946456,0.002469533931902793,0.0035481617534702642,0.005433239867689378,0.0047747161576101255,0.0023337963599404403,0.005675335003975668,0.004605629615794578,0.001052859867693745,0.0031358706248683353,0.01000429708118643
VNM,13,0.28362066364544164,0.07619260612440784,0.0013060467994333582,0.05244024269258271,0.014937531797470057,0.0013714344416261052,0.12756674246457989,0.08940554712111232,0.009654860152326257,0.027522431674460127,0.1636624904915335,0.14094932402538032,0.03979840588274242,0.25830018019430034
VNM,14,0.06636991893334149,0.0014523413320122612,0.06475785980460813,0.02226357126497464,0.07113062022371285,0.18989381628686283,0.026562147956431494,0.013386636021548904,0.020312813991476036,0.16596854247077097,0.010606237068613458,0.21510903667259193,0.06351375626398037,0.12812212087427627
VNM,15,0.13129452781815878,0.3030955190884602,0.4016699575882113,0.15177518797820783,0.8533795132104908,0.24636504381788568,0.9582887558011757,0.6212249598651775,0.28619873827520226,0.08704595414632187,0.2542856399257704,0.8245604697683113,0.9640502450582182,0.07720954419451133
VNM,16,3.234719398671762,5.9574507887445085,4.399088423682448,7.703091961897786,6.591914975867773,4.719203276951144,3.3159825857877743,5.223077870759271,5.0940674665234,8.125232903723635,8.21935567542364,14.214040106170906,6.5381816021218,8.955056719705418
VNM,17,0.9390658774442344,1.021638784740365,0.17981187037653776,0.3695548981325422,0.2388923151685152,1.9143193360361814,1.018450361632921,0.5586611313966126,0.25528526328917983,0.2740881211421223,0.10100974366191755,0.9573396522098385,0.40771139472854956,0.3605561960715548
VUT,1,2.613724760661534,18.70975449921617,0.34418019667194355,0.893399930977984,3.8983309083248825,0.45909453751397633,1.1661419728611477,2.3129009769256004,7.110314107699155,-2.1896618370076957,11.802041140312257,12.107519389428743,15.547484442075309,5.5904540191009096
VUT,2,9.45769987673277,15.243265383781955,2.722760368592305,2.9298627864897466,3.3447263806626397,7.33534656587762,3.649542865672477,25.05532752524332,4.96155958611482,22.8079383219541,5.499743455142751,13.457916491523049,8.7764120947476,7.83328398866882
VUT,3,11.66915772799031,6.928225137282052,10.53224993425361,24.809928869007738,16.659482272943276,51.57185758928145,13.196603087678055,39.96707569350782,20.686501851357367,9.338289375184587,88.3794003031124,22.632255450057283,99.47783671669906,26.077821759917704
VUT,4,53.243867995934345,41.826809824056994,56.39475665625171,123.01892196841158,51.19612415063466,125.17036894928587,30.741067433772038,34.978207255298926,216.61862102974905,105.65843521220965,38.14671703017577,102.07345470868465,83.00322699104227,95.7890223161119
VUT,5,1.2649164161674704,0.0,0.03817743790189092,1.0934902402492963,1.0457075194858003,0.3923223210787359,0.7350183553426408,4.152604436262895,0.9003026257231864,6.991078166466878,3.186321540454499,2.711881949080599,2.470248021883329,2.297486473111827
VUT,6,0.0,0.0,2.2638002959876653,0.2901990349819059,0.0,1.6300685199873854,1.8281703587260554,0.9098926019757227,0.6226252781486427,0.0,1.9661496257662479,7.468144095805619,5.2192594537183625,5.259682887112926
VUT,7,9.97088082005147,0.0,0.0,1.4601935062324085,0.0,0.0,0.0,76.06320854445376,0.15165554072096127,0.3670416601518389,0.0,0.36987327844126305,18.50408649125268,22.26788000171448
VUT,8,4.895516023195249,7.125387745826045,12.133625195735164,13.048216107090202,8.270592240952759,6.4492973738783075,10.189100299003169,13.415463169358071,4.597018202047174,47.182899969988355,1.6930477613709485,13.65167701044268,9.343489399811626,12.66898854802698
VUT,9,47.506904967053046,6.8994060103242365,6.297769394298913,37.10203372737131,4.078890673760429,4.775232365898644,5.535962945722417,22.274860863565497,47.5877479808976,38.212968402216774,15.676441456124902,12.153035799973624,86.44035300811603,12.653836959635594
VUT,10,2.613724760661534,1.4065606765121772,0.2845581069165201,0.10598788835635142,0.05579968940295802,0.5179123049282786,0.892964562760345,1.2402899792221047,0.38871642189586114,-0.698079472212088,3.722223304094557,2.552342514979931,5.829026905272438,0.2983349431297903
VUT,11,17.786305954953395,6.551211494246452,2.61906513791272,59.36015706728463,13.774346839895554,0.7822381714624287,179.17534444449623,7.212947225968723,106.42419599465954,63.23700556322857,17.23234811359095,39.40515406456824,266.3874338114266,11.719061923650916
VUT,12,0.0,0.0,0.0,0.0,0.0,0.0,0.24460184999463566,0.2422766376262166,0.05295727636849132,0.08205208387623565,0.0,0.888023473365807,0.0,0.03284210772413954
VUT,13,0.1828950498475379,0.09102104022535926,0.004996725571993585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14312118289938927,0.0,0.0
VUT,14,1.214474167946195,0.0,0.27267992595151785,0.09899728588661037,0.03840413231238028,0.02056555269922879,0.024432197183492786,0.0,0.0,0.6894325150709681,0.015852723778236866,0.15581394390459,0.11220349491994148,0.25816428262487484
VUT,15,0.6478622867152527,0.4780093441643896,0.2704213441140223,0.4178796406312827,0.7284529425885373,6.150154655918808,0.9806985136914839,2.982311449713848,1.5664677347574543,1.5195010510588767,1.7594980864971042,3.2820019533664664,0.9965919320254104,7.223249180749463
VUT,16,53.50814962391444,55.39358637599098,106.32602110069705,89.56674986409728,77.3819662066499,312.41834827101974,260.2175711705641,64.84498954070615,126.22608859059943,199.75536765453177,68.32134751498629,117.20858859444154,113.66428837878203,113.84916525676346
VUT,17,5.021330548387795,1.882250382460015,2.30905398251232,15.360166175759822,0.6830042180450022,3.755797053736107,1.6574679268958248,3.910824280975467,7.88918691588785,3.9918018315352426,1.8812293384021403,1.0650650091898888,8.924016118715056,2.77188758674704
ZAF,1,0.18255424139537627,0.11257114510650482,0.19938518715588105,0.25425419362892343,0.130402871236964,0.38898506733667776,0.18894679713780455,0.16091596140285586,0.23309935450800273,0.21090728160539127,0.11545640445811635,0.12491826491234993,0.15927535607019136,0.10622261253810848
ZAF,2,0.403599173342438,0.24727566327312525,0.4394669921965869,0.5375932724731861,0.11232891961761884,0.3257967295632575,0.3159118391226643,0.5437247548288402,0.22561409107808506,0.14873607696556848,0.2649905873385669,0.1841182214751053,0.1777451247929808,0.10867478908024968
ZAF,3,1.3244115693757137,1.9488805530817745,1.852174324068151,5.672542698110668,4.568640659231099,4.914896398520343,7.090586098276732,9.706858548151018,12.521070616287151,12.346940953578217,15.129301716735785,9.94065335083066,8.49817050099182,15.758765628081592
ZAF,4,2.3861160723877193,3.4201838672783853,1.6423676483615277,3.7026829248857824,1.9851105161347666,3.0090670318993884,1.8261271508069858,0.7361101376826542,0.7586335285431288,4.275399139475627,0.9592930109527964,1.0059747247680693,1.378367468300242,0.8461495556914254
ZAF,5,0.0774689597057014,0.07213645392310873,0.04723888718432519,0.046374539886735656,0.021242213072280303,0.03678794641127581,0.019980312585355937,0.0321196288030907,0.06076933205829393,0.09702009749071323,0.07195077830887568,0.05736658327718196,0.07911516382319506,0.06076457810931392
ZAF,6,0.20742840246289598,0.09860996710822553,0.42500438723714956,1.3433334325073996,1.7281303208539527,0.2971471612288862,0.9856527773332368,1.6950336951320166,0.12759795511022426,0.13305720370181176,0.032177793718241844,0.04959844562967074,0.08043398504701418,0.02502984188480944
ZAF,7,0.03856332776190381,0.1837649850985068,0.6441935246922713,0.031946906654208115,0.0048896220880053215,0.38109193082082626,0.3050200326423489,0.16478717509159144,1.1593064981850798,0.0860802672238153,1.448507674270911,0.41264801838843995,1.2345324522224028,4.3992165906257785
ZAF,8,1.1945257202962494,1.8502299380868719,1.7449254960835408,0.9325108881570215,0.735267230835338,3.135878418031354,1.1868402943110932,0.8078244326571098,2.7645940278351864,0.38474567632201234,0.4121118194542837,0.31915759499346963,3.1523144628609368,0.31244706651604076
ZAF,9,0.6371503232938562,1.8194149520079752,1.6016009047285085,0.6734401498136205,0.7760349379427989,1.8874519280823674,1.4530133412551158,1.1886489913661726,0.32469269698854486,0.7866925859473904,0.21520405186956892,0.23399375864315894,0.31931735972951886,0.8118756901126666
ZAF,10,0.1142590511040666,0.07326209158699806,0.040147251819693926,0.08556764603021261,0.04291340436747061,0.03035693694272569,0.10069595320189297,0.11949046101584551,0.08428790214466712,0.16584278437969374,0.0429652906012572,0.06462566318138657,0.10989485262061108,0.07319301298328044
ZAF,11,0.5347399834701649,0.46760484778656186,1.9312471931176725,0.4987802039412729,2.066230991128847,1.2180314919901476,1.3410228942132987,1.8340319277012844,0.728894164525885,0.722082321347343,0.2719290507102851,0.33463959010809197,1.4951032752426872,4.125567144352766
ZAF,12,0.0003591934951194872,7.478152025249591e-05,0.0,0.018013235371331142,0.0017088572605396834,0.0008385488943903058,0.006662527760669824,0.0005678648591281969,0.0022731168761470372,0.0010578345632298012,0.000508535911546656,0.0005546190997462318,1.2236749242547115e-05,3.7376540464776234e-05
ZAF,13,0.0,0.0,0.0,0.0,0.0,0.01604990149558501,0.0,0.0,0.0,0.0,0.0,0.0014308254139859388,0.0,0.0
ZAF,14,0.0,0.0,0.04662167788533241,0.00820628297105154,0.10804475677609622,8.119224500029709e-05,0.0010392195714928917,0.007444524471065273,0.02876071747004468,0.03609643714456717,0.04211478258757494,0.029409570181263243,0.019679972950064847,0.04264600255647886
ZAF,15,0.13207110177028572,0.06598622153886773,0.08653749341860258,0.05742843937213569,0.2031373130103486,0.010095615290495031,0.09536738400187995,0.15932452324793242,0.0698129120373153,0.21009609116529934,0.022013769382322072,0.07928297010221896,0.4079799674667141,0.08324057490506336
ZAF,16,5.494731834369019,2.758507079479301,4.542427064809487,4.088852019110459,3.8861791313817786,5.0613710598293,3.8071955445066825,3.6971004393732243,4.1183509088483214,2.5330746563723965,2.4602578119582885,1.4044526219293103,3.8689177275444337,2.688145990071046
ZAF,17,0.20037679316985102,0.10144859193967636,0.07039972085567585,0.11875829971168901,0.5351957084658531,0.3338060572177116,0.133761325019628,0.1018128601083163,0.2142583832705112,0.18996898714509902,0.045934141589641576,0.07775814507447434,0.11942939431043967,0.2328896452434359
ZMB,1,4.645783995533002,0.15518806060157703,0.98739177343566,0.16793653494114044,1.1247062098112128,0.19304079521305398,1.135844310234396,0.4616595938452959,0.6143740774837625,1.007030553468136,0.43454284544317484,0.674906991856851,1.3384997115943784,0.37688027886482267
ZMB,2,3.144178894237314,1.2595967593750845,3.0269229018987884,2.7163513250097275,7.059165502651696,5.132913406543889,7.73051843392471,3.6800211227946455,2.5246730549696976,4.990218079994903,2.128068229469,7.8901597247889,2.684320881461427,4.924023703819456
ZMB,3,8.272642652734731,14.698489972782124,15.212165034460973,29.339563200980034,6.082708506393716,41.02725271848319,30.76262381178555,18.405846599215344,29.100344100617598,23.918834607399607,25.90100139299717,18.436238170969407,12.989208534559548,37.46998790943066
ZMB,4,2.3609613604624693,6.3090200358261255,7.132530936999949,12.72824410127252,8.411495093878285,11.31254011123641,5.548923201834702,4.420737960560877,6.857756065287109,3.7739609984516247,2.599808779449721,3.8817773225923693,3.5282767123205376,4.558335834132078
ZMB,5,0.42636573240763626,0.19673404436984196,0.2504371529982945,0.2812354281079602,0.21906678512473896,0.04127137945204232,0.08585270882602912,0.16484489777880784,0.5119522308343218,1.1975710121162526,0.44981317777704605,0.30200778869357847,1.5749573994797703,0.7016464943140581
ZMB,6,5.695861260872997,3.438150912296136,1.979756928094305,4.092240548062761,2.1024432609411026,3.8645054970378667,5.072976475083045,1.9083215187957923,3.788012531141646,1.566796901711688,1.904171747861566,4.118234818389157,2.542351190853353,16.34827653423755
ZMB,7,8.64865028146278,0.09355066613531345,0.3201861119708065,0.07097784376293668,0.14109751831088854,0.4631481082879199,0.014837073391602987,0.0033876592243211566,6.501882577665882,3.8513136092915237,1.509987350354469,0.05795215063980765,6.899439309400775,5.5438819798023005
ZMB,8,1.2747016170020915,2.039611634375807,0.5789441222044148,0.37347924117758186,2.65362327882063,1.6607988425821392,6.153727503421772,1.3057664025880915,1.1887983731840441,2.487600795939991,1.936759466707007,1.2826161416257447,0.617707225567274,0.566059625835198
ZMB,9,16.076930841019685,4.208346844041501,5.382219794853581,4.850144830668968,6.133546455163676,3.7673915935478837,8.747572630588838,4.310091548601718,3.417444994987891,3.7381587673099537,2.2032950372840827,2.8651345606540977,5.449602548058958,8.987032285670884
ZMB,10,4.615650921635317,0.0603061310037591,0.09663394311140028,0.08229615119475088,0.4430507198691398,0.13367844318993433,0.6595635944763604,0.21719553286068746,0.12159182611199086,0.3555005646114132,0.30286978465213776,0.25485593707969206,0.16809987615750632,0.19324319686242322
ZMB,11,9.458999799295478,2.7516649383283904,7.648901188490726,1.2727941690425597,14.951913454058525,0.6757709372659109,4.12675448305667,7.424288801834353,7.7121888211250464,6.5807948765499455,4.969456706465083,3.0422875535175677,10.53405987578557,0.7054295923865467
ZMB,12,0.029364857254389476,0.01678413706743338,0.028149594629968144,0.023742918464848613,0.006443600740426441,0.3033706073637935,0.0,0.0,0.007152525841280998,0.11271227202855633,0.0030436274151685884,0.0066365815959682235,0.033900817558175,0.0637449059732553
ZMB,13,0.0,0.0,0.0,0.0,0.0,2.2294862802531136e-05,0.0,0.550286036312367,0.0,0.0013770567126709648,0.00023269169908009607,0.0,0.0,0.0
ZMB,14,0.0,9.34139167095406e-05,0.00012648901209875876,0.00018444061069190545,0.0,0.0008386804455103995,0.004562496231574144,0.0006231805305592485,0.0,0.0002166000183728635,0.03006498536746988,0.1092248352176989,0.0,0.013509358591948
ZMB,15,1.012492569371066,0.395823692735927,0.2918521817577288,0.781468240360886,2.0515920285289795,1.5225536061119236,0.03631930460310101,0.021078292032973317,0.34164002873168925,0.7283416054099154,0.14006029500544834,0.054133324571661576,0.3736632628992113,0.44806194478550343
ZMB,16,24.075009245697192,5.339194928102088,15.90049293107412,16.27162038127437,11.813227856741301,13.84326313690887,13.293004327209443,9.209721159843598,12.636695344861808,11.189831216552944,11.08921265259741,8.21538993869587,11.864593626658165,12.237044107990322
ZMB,17,39.90799379758452,10.796267074792954,11.345109253649367,30.779485972871957,35.953567810816736,109.41548230462519,56.78574588945482,7.83903248579858,0.19352310123328056,1.2672873070179653,0.8191757544169674,0.4003327517708334,0.87355011870601,0.6601510965505025
ZWE,1,0.13459967824720856,0.1981476831752951,0.6173492435309496,0.20272569947185912,0.2857138568663279,0.27658332962263965,2.304641492972973,0.3945945768267202,0.5519630104334138,0.955651686693599,0.49366164907611815,1.214844100216041,1.4033271946052621,0.6585293037845071
ZWE,2,2.2621665269908626,1.4156445044098804,7.0817170112490615,2.043458826699796,0.22434841893350366,2.013883916513854,3.031731579381282,7.159453139625587,3.348904821641898,10.571744026405758,6.3839487098006815,4.641407917755744,6.587608036488948,2.5056525650434764
ZWE,3,8.405773315483707,4.584644573738393,4.274397398958592,4.755734032699249,5.238244656220832,7.865186180625381,13.194424103195788,6.9992514039745695,5.547014375236327,30.75007031688524,5.459465678820651,9.03366929604602,28.38211801988425,9.266989800738227
