countryCode,group,sdg,seriesCode,-50,-50_slope,-40,-40_slope,-30,-30_slope,-20,-20_slope,-10,-10_slope,0,0_slope,10,10_slope,20,20_slope,30,30_slope,40,40_slope,50,50_slope
ALB,E. Europe & C. Asia,3,sdg3_u5mort,15.284970766476018,0.00048353067123760627,13.672975359059485,0.0005232610523600666,12.497104051446591,0.0005511492390319915,11.733499712749982,0.0005537658218734969,11.189151957403727,0.0005544075237173567,10.680731834752793,0.000548496660267032,10.318374902288793,0.0005359694095428991,10.096080596916838,0.0005303732096000579,9.82650892717903,0.0005214315344268599,9.597811830090556,0.0005199219256407477,9.551595305261962,0.0005185650198418734
ALB,E. Europe & C. Asia,3,sdg3_vac,35.206886777489615,0.0004447188037049128,33.195491262655324,0.00047103225739616224,31.011183967198487,0.0005062752574401546,30.68886555837203,0.0005104491692450962,31.37371407553685,0.000495297014195295,31.536602001750307,0.0004939827790807993,31.93698294666885,0.00048719358169679644,33.3965317714526,0.00046335897576177024,34.31758140405554,0.00045038092584647095,35.16242019798171,0.0004382672869670715,36.34601098591841,0.0004238568104007575
ALB,E. Europe & C. Asia,4,sdg4_primary,17.42284361090158,0.0002533683036429348,17.228281750287135,0.0002545090691801461,16.835329517024455,0.00025773992440402565,16.856038647801174,0.0002545364079982786,17.120192427889734,0.00025199098248572066,16.92828212906552,0.00025204803852955693,16.878573124771414,0.00025194548665481546,16.874843888181832,0.00025193045030302434,16.8517714752411,0.0002495613157753223,17.127555377293067,0.0002453639437090486,17.066258268804976,0.0002457900888143395
ALB,E. Europe & C. Asia,4,sdg4_second,18.516900169583035,0.0005468467131385295,15.541823270926841,0.0006532669160917932,13.392340834339809,0.0007591071825827086,11.66365877354142,0.0008778108261348107,10.142619785148952,0.0010034503190961873,9.146751252310235,0.0011325775248159958,8.472904838193713,0.0012341541981456957,7.836078488598299,0.001339608634829914,7.191228319599039,0.0014579017693714654,6.892024588734398,0.0015308055775837778,6.680463535722472,0.0015970782277245073
ALB,E. Europe & C. Asia,5,sdg5_edat,11.512233126751532,0.0005735061559117961,10.179418905214158,0.0006422460304348878,9.490449832025933,0.0006937788553928754,8.959764203787422,0.0007302611721803318,8.53784467445089,0.0007699674845370468,8.228012742613645,0.0007892046811829391,8.158711763199147,0.0007942010636359657,8.11546740950588,0.0008104829534044818,8.169278148586637,0.000792672910697345,7.830635954036074,0.0008232563932142966,8.085585715145754,0.0007936051023533536
ALB,E. Europe & C. Asia,5,sdg5_lfpr,435.5434968463223,0.0001450975780222189,436.1884992556689,0.00014488144688622876,430.80936427813054,0.00014670014207614565,430.61675382861904,0.0001467683036399362,445.6481604746175,0.00014179131497634486,448.99640281488337,0.00014071815814676095,448.97857034507444,0.00014075455743383606,454.2556530354247,0.00013910935611109238,450.2899532288814,0.0001403517264905963,435.4278358844951,0.0001451050353966666,428.3222460111423,0.0001475481591950407
ALB,E. Europe & C. Asia,5,sdg5_parl,19.60016613507624,0.003977599817415738,18.904205391032846,0.004112175521842093,18.862011631227617,0.004100989110324595,18.498999912283413,0.004161232315725134,18.266643060484572,0.0041786927780878705,18.368298129191782,0.004116661760872008,18.638209340069494,0.0040355996074651485,18.235284273903922,0.004130430950681461,18.1871464430928,0.004126977581776351,17.779464754666634,0.004179794944225146,17.32422218410126,0.004305057558222952
ALB,E. Europe & C. Asia,6,sdg6_sanita,15.146961054596627,0.00018286662901292173,14.791661192731459,0.00016856110629334225,14.757580286069556,0.0001601422274602082,14.501137025392254,0.00015058990765821228,14.477083965708315,0.00014352287663424814,14.396257228136049,0.00013348243974377775,14.354133537011032,0.00013004439521662435,14.39836649621685,0.00012766738242992354,14.375994285444955,0.00012333220766837328,14.261891227785597,0.00012171207016038793,14.286905943012579,0.0001205699127221684
ALB,E. Europe & C. Asia,6,sdg6_scarcew,-31.403445861663062,-0.00014095506480149618,-32.57933277987556,-0.00013605366110633926,-33.50437465477267,-0.00013210779891149248,-34.20831695781388,-0.00012937445019115099,-35.02671243571924,-0.00012631931119267358,-35.51436504687942,-0.00012463024448534902,-36.63645916907813,-0.00012092932180398436,-38.00335793862201,-0.00011647410030478323,-39.25260657846202,-0.00011296739170763145,-39.63345344737268,-0.00011205246087718007,-40.38685849415002,-0.00010949584394082171
ALB,E. Europe & C. Asia,6,sdg6_water,127.22905141724449,0.0001792522928295213,104.75659203567105,0.00021771021686000706,91.82301638295777,0.0002484728197794738,80.42181123842995,0.00028383416039618825,70.2783111298254,0.00032562359822628647,62.014665193195974,0.0003687579944094125,56.21117391763658,0.00040808884331909996,50.1584347321393,0.0004572868984244087,45.7517047585593,0.0005024652873858168,43.41306369893573,0.0005299699512577637,40.88832620371235,0.0005628210780649199
ALB,E. Europe & C. Asia,7,sdg7_cleanfuel,17.831711791257206,0.0020436947092954023,16.462889604424,0.0020300097068225334,15.661910023815864,0.0019715909466012536,15.182067378037539,0.0019126669403548905,14.932316103492585,0.0018586369185230585,14.807193872116976,0.0017723462784726353,14.50066560293341,0.0017229858649560096,14.461338311714904,0.0016954157286426736,14.376514445631004,0.001657127488540061,14.34245209408062,0.0016437650179213206,14.25846712787648,0.0016134885905733098
ALB,E. Europe & C. Asia,7,sdg7_co2twh,356.3747439678488,4.9693854967594075e-06,246.1378572616516,7.1968745308171016e-06,174.45359790151807,1.0162870407708948e-05,135.25354086767035,1.3121037251904535e-05,110.88313883954343,1.601971165265955e-05,94.19456310268772,1.8875800218069255e-05,81.52494199471732,2.1836870300064704e-05,73.00487008146351,2.4414235728667513e-05,64.13968334117997,2.7777957406960178e-05,60.22122087280817,2.9612370196159328e-05,56.944657351768164,3.133606336899319e-05
ALB,E. Europe & C. Asia,7,sdg7_elecac,-2717.5342529995783,-1.323786966337299e-08,-6069.024068054503,-5.928548202989274e-09,38475.71858333106,9.351498173706274e-10,4801.115125831196,7.495481172910434e-09,2253.7362575452876,1.5970661539920114e-08,1658.6920032595208,2.1697506235928783e-08,1240.0911411578986,2.902809702716029e-08,971.2331140144172,3.7069749468383177e-08,840.2312242598263,4.286471122609391e-08,732.2463514692731,4.919328827768482e-08,649.6595667609068,5.543886368515982e-08
ALB,E. Europe & C. Asia,8,sdg8_gdpgrowth,-26.31897483287162,-0.0019838884084141324,-22.998243282958544,-0.0022630045321168466,-20.598603131398487,-0.0025225182338425318,-18.831438987302924,-0.002751633446520449,-17.274201405724167,-0.0029758913099532,-16.501129707262976,-0.0031235105446442654,-15.382328469184388,-0.0033518808011367956,-14.376546201764215,-0.0035601691651662905,-14.054228166603004,-0.003646021638492385,-13.762659478765586,-0.003708529440768673,-13.44385026793168,-0.00380286360242825
ALB,E. Europe & C. Asia,8,sdg8_impacc,-208.35050899388187,-1.2292979436991751e-05,-216.0562045270274,-1.185610301229582e-05,-223.83103119339734,-1.14439531047016e-05,-235.31642063478557,-1.0889849678813113e-05,-243.04417459719213,-1.0539901256170548e-05,-259.0285040507933,-9.893282712023376e-06,-272.02661541977824,-9.424175055385301e-06,-286.813164265154,-8.93671772027998e-06,-308.0330469326602,-8.326114908396472e-06,-343.0102508022546,-7.474928991060838e-06,-370.40868815323466,-6.925958499533765e-06
ALB,E. Europe & C. Asia,8,sdg8_unemp,28.85726194929687,0.0024436873460316295,30.632914793992473,0.0023135372798697485,31.553077369061505,0.0022594648156790257,32.750664110957004,0.002188458283503104,34.61398466879203,0.0020750131433783904,35.57572362821104,0.002037653131223676,36.730644633724395,0.0019816560296327013,39.268368122616025,0.0018571221915918657,41.77285395732293,0.0017492259579446237,43.587358709793484,0.001683400185956181,46.110360845759736,0.0015905390822394407
ALB,E. Europe & C. Asia,9,sdg9_articles,773.5002671136131,0.00012256646972175163,668.081377489488,0.00014192520108925513,603.5998924156503,0.00015706146778269247,535.6647772982176,0.00017695689116320115,464.6952859260748,0.00020405046558781548,419.32666685214514,0.0002261450052744454,396.2721123290294,0.00023928642881028276,359.0229135386439,0.0002641937877185218,343.6575277907545,0.0002760508482237717,318.01851449614475,0.0002983188247652811,307.3774613522382,0.0003086471736183262
ALB,E. Europe & C. Asia,9,sdg9_intuse,18.462729408381403,0.00409927405339769,17.322946004148875,0.004222166241664483,16.385898360601423,0.004176060290529155,15.827278860386551,0.0041363665014160994,15.592917211543032,0.004079060942545916,15.14758554578223,0.0039723190811680655,15.044728967251215,0.00391481211285364,14.969395516150708,0.0038458039029867505,14.779692336917522,0.0037872317932784037,14.721494925558058,0.003728634531247068,14.641865274658384,0.003701275128444321
ALB,E. Europe & C. Asia,9,sdg9_mobuse,28.881757596453294,0.001362795332867267,23.829669117359188,0.0016479316265968643,20.867734546361834,0.0018691035509054376,18.109806235318935,0.0021738781921415715,16.527690457610053,0.002378667671016775,14.804021600043306,0.0026596486499687465,13.90614526085756,0.0028607239334952914,13.228057304793358,0.002991867638009045,12.518863122573737,0.003169305444044348,12.204122312249869,0.003233581967027989,11.674272405131687,0.0034037854792351827
ALB,E. Europe & C. Asia,11,sdg11_pipedwat,-38.3091283813534,-0.000529291245188692,-38.697638255441895,-0.000523646471760268,-39.10871793421512,-0.0005186080054607404,-39.61444145454278,-0.0005122881854372738,-39.829814573279265,-0.0005092497644654466,-40.362095403835774,-0.0005029084918105761,-40.81009442942505,-0.0004972371159811421,-41.159523519532904,-0.0004933994280048499,-42.016998189835704,-0.00048334756141145776,-42.15210931672726,-0.00048170609368796156,-42.799076691951015,-0.00047430186306332274
ALB,E. Europe & C. Asia,11,sdg11_pm25,99.93051484689649,0.00024644443996961127,79.55673991437328,0.0003097556429243751,67.3385754893923,0.0003658561318869909,57.296424892694695,0.00043051207456785615,51.049266535520964,0.0004842550943588677,46.821763479081824,0.0005277489549196287,41.933680930847046,0.0005890377584478355,38.17599881227901,0.0006491399335048356,36.442836099838026,0.0006781408073095277,35.80885175255421,0.0006912775404770625,34.11232403188646,0.0007256868000962226
ALB,E. Europe & C. Asia,11,sdg11_transport,-53.70123904214733,-0.001703975301881454,-56.471318476934556,-0.001620282288619025,-59.797958551265275,-0.0015301187405824764,-63.03084256539714,-0.0014520514920219703,-67.04570097565174,-0.0013644496841300736,-72.28811566439784,-0.0012671643347484725,-78.46233065352438,-0.0011673060103061471,-82.27359500841445,-0.0011132121005537651,-92.3802213795527,-0.0009913185200856715,-101.02155260856344,-0.0009078739299408212,-109.35808792241333,-0.0008379117171621097
ALB,E. Europe & C. Asia,13,sdg13_co2gcp,-33.7116622497152,-0.00020578038135426362,-34.95932462327757,-0.00019854405540337136,-35.98794192400509,-0.00019254090801923605,-37.75655168794195,-0.00018390681801847092,-39.31951140472358,-0.00017681457432049792,-40.94215522627398,-0.00016949234339642545,-43.50626986629047,-0.0001597781537432128,-45.71735041762564,-0.00015201035489634902,-48.92031341468335,-0.0001420970939712631,-51.7060741988498,-0.00013463076383543395,-54.99578458941482,-0.00012651899743974847
ALB,E. Europe & C. Asia,13,sdg13_co2import,-28.440580764262982,-6.191073780602859e-05,-29.174020975395912,-6.009956420012704e-05,-30.013358768907796,-5.8702611122035004e-05,-31.212912486160043,-5.643720641603906e-05,-32.30765291749065,-5.455964508863298e-05,-33.49413150781517,-5.27097202398767e-05,-34.46772076832359,-5.1123915025617266e-05,-36.154355625265204,-4.884068199715559e-05,-37.3925466193515,-4.7089900329291286e-05,-39.109528054940185,-4.520793349789972e-05,-41.11414778584681,-4.290042076991794e-05
ALB,E. Europe & C. Asia,14,sdg14_cleanwat,368.1480051019167,0.00029322077860699866,324.3327711099517,0.0003328180201387507,286.02137296591246,0.0003775473464010361,257.23453406153,0.00041983739658185356,242.12519843378703,0.00044615380928887086,219.9852048928867,0.0004911486109846889,207.42035106833166,0.0005208241718789392,197.49948629255917,0.0005472786513542664,188.94778764944635,0.0005719560323784682,184.37212792968236,0.0005861146799446754,178.5842160928419,0.000604910054733883
ALB,E. Europe & C. Asia,14,sdg14_cpma,22.92744020078529,0.0030723225471718896,20.18246751478327,0.0034007737934251023,18.52466300324788,0.0035387809919147327,17.625116033243646,0.0035265666290116657,17.04075980489617,0.003520792401952701,16.74031803115973,0.0033732137676353974,16.23441226026708,0.003410038650383824,15.962607878274035,0.003247274926541266,15.480429360642097,0.003132243072196987,15.370762422243107,0.0031005011505795405,15.344231244887506,0.0029557897038384818
ALB,E. Europe & C. Asia,14,sdg14_trawl,-1935.2865999412295,-0.00010259014100127296,-1997.3413570287335,-9.940573110048143e-05,-2066.5920950664254,-9.607373004857255e-05,-2141.526259559525,-9.27125674466887e-05,-2235.603248512937,-8.881357806504702e-05,-2312.8462339013076,-8.58463315616188e-05,-2392.6169008047736,-8.298530130049915e-05,-2495.3221561032337,-7.957132650447926e-05,-2604.7469211633324,-7.622776274122311e-05,-2683.655590399239,-7.398427925515023e-05,-2825.9675466629133,-7.026114891419925e-05
ALB,E. Europe & C. Asia,15,sdg15_cpfa,16.944496659515345,0.0006899957883841981,16.570074096115025,0.0006507971230508284,16.061699817627858,0.0005647982160295558,15.770064850471924,0.0005634076277485703,15.511843562370007,0.0004942682022043562,15.340192112508584,0.000482316883009715,15.27037781530836,0.00046672412868330025,15.082461316848256,0.000438688064255331,15.078785694235476,0.0004049961360837017,15.095902894048004,0.00038023115120339635,14.914715321792835,0.0003702867083965778
ALB,E. Europe & C. Asia,15,sdg15_cpta,48.82322688550327,0.0021735871388561417,40.157966803202946,0.0026354743487654896,34.31733427214565,0.0030739490028377377,29.206557361251573,0.003619268295772146,25.75157862693391,0.004111691393454066,22.62917305913093,0.004627058318242518,21.13525382225168,0.004943229483022042,20.039971554064447,0.00516386487766528,18.71460347043018,0.005449157903395572,18.36631033010054,0.005506500497347461,18.111601340387494,0.005545106772392034
ALB,E. Europe & C. Asia,15,sdg15_redlist,-59.57786726597206,-0.000693157026031223,-59.99664835344131,-0.000687362509371079,-61.96256367105417,-0.0006653632040221931,-61.7908097542825,-0.0006666749083166916,-65.65221166715416,-0.0006285117889823418,-67.59764363087028,-0.000611043977543126,-70.26021425002462,-0.0005872318948040835,-72.03336196280053,-0.0005731389089263261,-74.35556937524038,-0.0005553547316746014,-73.62157698319218,-0.0005604799092161913,-77.51206445571917,-0.0005327020146780332
ALB,E. Europe & C. Asia,16,sdg16_homicides,49.2075820893264,9.492717081768085e-05,40.174428077599266,0.00011595975390780808,33.582018925321634,0.00013842526436444002,29.20204678550757,0.0001598018079154788,25.55209298719684,0.00018312339702286404,23.255368119812847,0.00020146602235535506,21.039394259445103,0.0002217527549669385,19.36845754179256,0.00024031549968176743,18.06944976016074,0.0002567084714036501,16.99309579612828,0.00026913854439479583,16.745922847353565,0.00027308436461166176
ALB,E. Europe & C. Asia,16,sdg16_rsf,-492.7455253795483,-0.00010274932413150654,-504.04345914153487,-0.0001004436069014659,-526.0710375852515,-9.624934615352875e-05,-541.908017950107,-9.341921308838084e-05,-571.2075281215581,-8.864007956954527e-05,-604.1189228808669,-8.381789742194096e-05,-632.9953049376369,-8.000133610859817e-05,-668.618500492754,-7.574055303470842e-05,-720.1256389256624,-7.032183078498117e-05,-769.0628715337696,-6.586769095123851e-05,-819.7359641230254,-6.179266407187536e-05
ALB,E. Europe & C. Asia,17,sdg17_govex,866.3647555835421,8.270044946188316e-05,678.3854222980075,0.00010563325068497988,576.1075069124024,0.00012437619816717117,500.7721783126817,0.00014305662015229957,441.58486519436315,0.00016222814851579845,387.1491711458021,0.0001850033092631779,347.97407120877966,0.00020580001903328926,325.43936475824097,0.00022003764741236593,302.75176306654095,0.00023657932447838703,276.22611992272255,0.00025939177718206814,268.78243921309536,0.0002665310763349634
